inference_time_ms
4.020063877105713
3.5978879928588867
3.913856029510498
3.917759895324707
3.7868480682373047
3.635711908340454
3.601952075958252
3.859679937362671
3.506175994873047
3.5843520164489746
4.159135818481445
5.125088214874268
4.546624183654785
3.997983932495117
4.101376056671143
2.999295949935913
3.50982403755188
3.964384078979492
3.56713604927063
3.776479959487915
4.064608097076416
2.7971839904785156
3.80297589302063
3.3156800270080566
4.650656223297119
4.7505598068237305
3.8253118991851807
4.408095836639404
4.3263678550720215
4.475391864776611
4.025504112243652
3.7233920097351074
4.2717437744140625
2.684191942214966
3.650559902191162
3.936255931854248
3.088479995727539
3.62774395942688
3.588479995727539
2.9708800315856934
3.619647979736328
2.8626880645751953
3.729952096939087
4.030432224273682
3.9056320190429688
4.961184024810791
4.643487930297852
3.3815360069274902
5.872096061706543
4.0199360847473145
4.055808067321777
2.968064069747925
4.6466240882873535
3.6040639877319336
4.157311916351318
4.944960117340088
3.6575679779052734
2.9611198902130127
4.5049920082092285
3.339359998703003
3.8109118938446045
3.5199038982391357
4.218912124633789
4.677152156829834
3.8171839714050293
3.9794559478759766
2.934079885482788
4.174623966217041
3.707200050354004
3.6467199325561523
3.954240083694458
3.2485759258270264
3.7912960052490234
4.440256118774414
3.9338879585266113
3.976191997528076
3.4218239784240723
3.8423678874969482
3.944511890411377
3.6300160884857178
4.001855850219727
3.899104118347168
3.8822720050811768
3.950655937194824
4.014880180358887
4.282080173492432
4.104479789733887
4.554080009460449
5.554111957550049
3.7362558841705322
4.309023857116699
4.357728004455566
3.9386560916900635
4.8566718101501465
4.552383899688721
4.479040145874023
4.802559852600098
3.514496088027954
3.6164801120758057
3.440256118774414
3.469791889190674
4.689311981201172
4.3842878341674805
4.16867208480835
5.164896011352539
3.962912082672119
3.839967966079712
3.2762880325317383
3.091520071029663
4.124800205230713
4.221920013427734
2.8775360584259033
4.250207901000977
3.759552001953125
4.259136199951172
3.90230393409729
3.935904026031494
3.3303680419921875
4.918560028076172
3.7247040271759033
3.3968639373779297
3.8059520721435547
4.593855857849121
4.650239944458008
4.108384132385254
3.9103360176086426
4.257887840270996
4.30511999130249
4.664959907531738
4.46454381942749
3.8170878887176514
3.9741439819335938
4.284128189086914
3.6072640419006348
3.4142398834228516
3.340672016143799
3.9120960235595703
4.686111927032471
4.311967849731445
3.20579195022583
4.034815788269043
4.703904151916504
4.168896198272705
4.087776184082031
4.5371198654174805
4.34876823425293
3.491328001022339
4.588895797729492
3.8468799591064453
4.034239768981934
4.230463981628418
4.828224182128906
4.218016147613525
3.6257920265197754
3.6532158851623535
4.086688041687012
4.012832164764404
4.083903789520264
4.414207935333252
4.769855976104736
4.321119785308838
3.6850879192352295
3.949728012084961
7.126976013183594
6.9285759925842285
4.227359771728516
4.33622407913208
3.9652481079101562
3.1926400661468506
3.9499518871307373
3.783519983291626
4.606751918792725
4.331999778747559
4.458432197570801
4.4027838706970215
4.029888153076172
4.08403205871582
3.777695894241333
4.3033599853515625
4.5550079345703125
4.1921281814575195
4.096928119659424
4.431424140930176
5.004576206207275
3.528736114501953
4.3052802085876465
3.316512107849121
4.288640022277832
3.6203200817108154
3.483776092529297
4.045472145080566
3.3503360748291016
3.9542720317840576
4.150112152099609
4.185311794281006
3.909696102142334
4.195583820343018
4.211328029632568
3.7528960704803467
4.124544143676758
4.4878082275390625
3.1473920345306396
4.088640213012695
3.896575927734375
3.2835841178894043
3.4499199390411377
3.957887887954712
4.202112197875977
3.8666560649871826
3.669055938720703
4.56220817565918
4.141568183898926
3.1643519401550293
4.585631847381592
4.2302398681640625
3.5918400287628174
4.5033278465271
3.5095040798187256
3.6263999938964844
4.092031955718994
4.10697603225708
3.8298559188842773
4.378047943115234
3.9112000465393066
3.6256000995635986
4.734623908996582
4.21446418762207
3.8637759685516357
4.079264163970947
3.421567916870117
3.7651519775390625
3.5310399532318115
3.681727886199951
5.71670389175415
4.025343894958496
3.5854079723358154
4.741631984710693
3.8674240112304688
3.6990718841552734
4.6848320960998535
4.027552127838135
3.500063896179199
4.758272171020508
4.533760070800781
3.64847993850708
4.304671764373779
4.24675178527832
4.432223796844482
5.063136100769043
4.22163200378418
3.450239896774292
4.227744102478027
4.093279838562012
3.3313279151916504
3.6827199459075928
3.5269761085510254
4.5398077964782715
4.320703983306885
3.5922560691833496
4.5033278465271
3.8364479541778564
4.528927803039551
4.45139217376709
4.463903903961182
4.399424076080322
6.519040107727051
6.679103851318359
6.1943039894104
6.479104042053223
6.934976100921631
6.934624195098877
