inference_time_ms
186.4349822998047
8.254688262939453
7.415679931640625
7.375391960144043
7.402592182159424
7.334080219268799
7.357503890991211
7.328735828399658
7.353312015533447
7.426176071166992
7.350527763366699
7.399680137634277
7.782048225402832
7.347807884216309
7.3651838302612305
7.402751922607422
7.3415679931640625
7.395520210266113
7.359744071960449
7.352896213531494
7.3449602127075195
7.406367778778076
5.860127925872803
5.811103820800781
5.8442559242248535
5.867680072784424
5.846591949462891
5.838816165924072
5.713568210601807
5.713600158691406
5.769279956817627
5.756383895874023
5.966559886932373
5.75324821472168
5.7923197746276855
5.798272132873535
5.712160110473633
5.743936061859131
5.7388482093811035
5.940800189971924
5.763711929321289
5.7290239334106445
5.743743896484375
5.758048057556152
5.771679878234863
5.827199935913086
5.741695880889893
5.754335880279541
5.6757121086120605
5.7111358642578125
5.694496154785156
5.8624958992004395
5.841087818145752
5.795839786529541
5.808383941650391
5.829855918884277
5.757152080535889
5.742623805999756
6.049952030181885
5.7257280349731445
5.7674560546875
5.7796478271484375
5.755648136138916
5.759552001953125
5.71676778793335
5.967807769775391
5.759456157684326
5.772736072540283
5.701344013214111
5.768223762512207
5.9260478019714355
5.938720226287842
5.797344207763672
5.763519763946533
5.722271919250488
5.740896224975586
5.753568172454834
5.743552207946777
5.681407928466797
5.757599830627441
5.763872146606445
5.775519847869873
5.7033281326293945
5.783840179443359
5.726912021636963
5.945375919342041
5.740032196044922
5.722720146179199
5.760575771331787
5.771999835968018
5.7360639572143555
5.773695945739746
5.776864051818848
5.7551679611206055
5.803743839263916
5.765503883361816
5.803328037261963
5.792416095733643
5.750912189483643
5.77180814743042
5.810751914978027
5.799263954162598
5.798719882965088
5.7802557945251465
5.744800090789795
5.728384017944336
5.708672046661377
5.763040065765381
5.757023811340332
5.77180814743042
5.738495826721191
5.929471969604492
5.7566399574279785
5.781248092651367
5.764927864074707
5.72435188293457
5.758431911468506
5.796480178833008
5.709887981414795
5.745503902435303
5.778079986572266
5.803872108459473
5.78879976272583
5.761792182922363
5.721248149871826
5.73635196685791
5.743711948394775
5.804768085479736
5.936895847320557
5.907839775085449
5.808224201202393
5.7533440589904785
5.75491189956665
5.772128105163574
5.763519763946533
5.729695796966553
5.8006720542907715
5.837855815887451
5.713280200958252
5.731167793273926
5.762432098388672
5.758815765380859
5.746848106384277
5.777919769287109
6.022784233093262
5.766016006469727
5.8023362159729
5.770847797393799
5.7396159172058105
5.766687870025635
5.760735988616943
5.815968036651611
5.726751804351807
5.987328052520752
5.730976104736328
5.75600004196167
5.768352031707764
5.768352031707764
5.732128143310547
5.782944202423096
5.764895915985107
5.724832057952881
5.783904075622559
5.755743980407715
5.952544212341309
5.788032054901123
5.738495826721191
5.744863986968994
5.764383792877197
5.778783798217773
5.857888221740723
5.750463962554932
5.670112133026123
5.7335357666015625
5.7329277992248535
5.7684478759765625
5.767776012420654
5.728544235229492
5.741919994354248
5.77836799621582
5.741663932800293
5.727968215942383
5.743680000305176
5.752511978149414
5.7524800300598145
5.769887924194336
5.747680187225342
5.776319980621338
5.755616188049316
5.749504089355469
5.788383960723877
5.748447895050049
5.772255897521973
5.735360145568848
5.744736194610596
5.753727912902832
5.751999855041504
5.946847915649414
5.738431930541992
5.751808166503906
5.782688140869141
5.887616157531738
5.795584201812744
5.770944118499756
5.74505615234375
5.794079780578613
5.759007930755615
5.769311904907227
5.761439800262451
5.791135787963867
5.735424041748047
5.763360023498535
5.912896156311035
5.741407871246338
5.729568004608154
5.776480197906494
5.77129602432251
5.960288047790527
5.714623928070068
5.834527969360352
5.748928070068359
5.769504070281982
5.757343769073486
5.749023914337158
5.883584022521973
5.741919994354248
5.777376174926758
5.737599849700928
5.77459192276001
5.780767917633057
5.773248195648193
5.7591681480407715
5.75494384765625
5.782559871673584
5.769599914550781
5.771359920501709
5.7836480140686035
5.790175914764404
5.787680149078369
5.80790376663208
5.787327766418457
5.779295921325684
5.78000020980835
5.83190393447876
5.770592212677002
5.797311782836914
5.78166389465332
5.760255813598633
5.7251200675964355
5.764095783233643
5.894432067871094
5.74294376373291
5.728576183319092
5.780767917633057
5.720191955566406
5.800992012023926
5.792191982269287
5.806784152984619
5.763423919677734
5.758175849914551
5.744128227233887
5.791264057159424
5.735167980194092
5.774496078491211
5.763807773590088
5.7388482093811035
5.748672008514404
5.77510404586792
5.730368137359619
5.805759906768799
5.738175868988037
5.766047954559326
5.746912002563477
5.769343852996826
5.719615936279297
5.729087829589844
5.937664031982422
5.7982401847839355
5.778336048126221
5.77510404586792
5.728928089141846
5.763967990875244
5.736288070678711
5.764256000518799
5.761695861816406
5.775872230529785
5.735136032104492
5.734208106994629
5.769983768463135
5.7505598068237305
5.728831768035889
5.749087810516357
5.743840217590332
5.760287761688232
5.776447772979736
5.776224136352539
5.92633581161499
5.801919937133789
5.754528045654297
5.7824320793151855
5.738175868988037
5.738175868988037
5.732992172241211
5.924320220947266
5.752287864685059
5.728384017944336
5.766496181488037
5.7797441482543945
5.747231960296631
5.75980806350708
5.754528045654297
5.729152202606201
5.716127872467041
5.779232025146484
5.799392223358154
5.728928089141846
5.767007827758789
5.757984161376953
5.753024101257324
5.7740478515625
5.729087829589844
5.741727828979492
5.7612481117248535
5.977856159210205
5.759200096130371
5.7608962059021
5.79036808013916
5.724512100219727
5.728960037231445
5.810400009155273
5.736544132232666
5.77126407623291
5.801407814025879
5.792895793914795
5.734784126281738
5.765632152557373
5.735775947570801
5.750624179840088
5.746079921722412
5.787871837615967
5.7259840965271
5.792895793914795
5.925536155700684
5.908991813659668
5.752352237701416
5.7709760665893555
5.733952045440674
5.7685441970825195
5.74508810043335
6.0037760734558105
5.738016128540039
5.733503818511963
5.776383876800537
5.770880222320557
5.754655838012695
5.90883207321167
5.928703784942627
5.792736053466797
5.76313591003418
5.695072174072266
5.76361608505249
5.734047889709473
5.801951885223389
5.766047954559326
5.900767803192139
5.787903785705566
5.751904010772705
5.751999855041504
5.753312110900879
5.794976234436035
5.762720108032227
5.749407768249512
5.780096054077148
5.789696216583252
5.738080024719238
5.800447940826416
5.747903823852539
5.856480121612549
5.781504154205322
5.723936080932617
5.763999938964844
5.746463775634766
5.941440105438232
5.755360126495361
5.755136013031006
5.794400215148926
5.747583866119385
5.784543991088867
5.722847938537598
5.738815784454346
5.724768161773682
5.739583969116211
5.742080211639404
5.763775825500488
5.7369279861450195
5.761663913726807
5.757472038269043
5.737215995788574
5.764800071716309
5.772160053253174
5.76416015625
5.773952007293701
5.931136131286621
5.760287761688232
5.75324821472168
5.761695861816406
5.788671970367432
5.751008033752441
5.741024017333984
5.779871940612793
5.75324821472168
5.764416217803955
5.746272087097168
5.759871959686279
5.742015838623047
5.756959915161133
5.7333760261535645
5.780735969543457
5.766560077667236
5.727935791015625
5.768223762512207
5.723968029022217
5.734752178192139
5.737599849700928
5.744095802307129
5.776735782623291
5.771488189697266
5.772160053253174
5.743199825286865
5.945216178894043
5.719488143920898
5.742368221282959
5.7491841316223145
5.738656044006348
5.722239971160889
5.969791889190674
5.722720146179199
5.729695796966553
5.725247859954834
5.76416015625
5.772704124450684
5.776800155639648
5.762271881103516
5.773119926452637
5.760767936706543
5.769887924194336
5.728831768035889
5.796576023101807
5.726655960083008
5.761472225189209
5.786623954772949
5.718688011169434
5.756864070892334
5.811232089996338
5.738592147827148
5.981919765472412
5.737567901611328
5.7429118156433105
5.749472141265869
5.734623908996582
5.770815849304199
5.871007919311523
5.7712321281433105
5.774784088134766
5.729407787322998
5.836671829223633
5.7508158683776855
5.747488021850586
5.7493438720703125
5.753119945526123
5.740896224975586
5.757440090179443
5.717887878417969
5.772160053253174
5.730463981628418
5.783520221710205
5.795008182525635
5.7769598960876465
5.756735801696777
5.748672008514404
5.7740478515625
5.764224052429199
5.704192161560059
5.789120197296143
5.724800109863281
5.767199993133545
5.738560199737549
5.783967971801758
5.9707841873168945
5.79801607131958
5.75219202041626
5.799647808074951
5.721312046051025
5.740096092224121
5.732192039489746
5.784480094909668
5.760735988616943
5.7857279777526855
5.785376071929932
5.778528213500977
5.734655857086182
5.776480197906494
5.715328216552734
5.787968158721924
5.771455764770508
5.720767974853516
5.7860798835754395
5.7697601318359375
5.977695941925049
5.88643217086792
5.810080051422119
5.738944053649902
5.723328113555908
5.765727996826172
5.746687889099121
5.756192207336426
5.729407787322998
5.784160137176514
5.777535915374756
5.804319858551025
5.777376174926758
5.790527820587158
5.802720069885254
5.836319923400879
5.805376052856445
5.785120010375977
5.794943809509277
5.749728202819824
5.791840076446533
5.800543785095215
5.7560319900512695
5.76313591003418
5.777440071105957
5.814784049987793
5.775968074798584
5.769599914550781
5.779327869415283
5.767168045043945
5.75596809387207
5.769343852996826
5.737696170806885
6.01855993270874
5.82371187210083
5.77891206741333
5.730591773986816
5.700448036193848
5.786240100860596
5.804096221923828
5.764287948608398
5.762527942657471
5.79318380355835
5.7564802169799805
5.787936210632324
5.762688159942627
5.780735969543457
5.782559871673584
5.725247859954834
5.777728080749512
5.783103942871094
5.78272008895874
5.784383773803711
5.797855854034424
5.795487880706787
5.7493438720703125
5.774655818939209
5.772736072540283
5.751391887664795
5.958975791931152
5.803135871887207
5.770016193389893
5.801023960113525
5.772192001342773
5.7985920906066895
5.790431976318359
5.811200141906738
5.85481595993042
5.792863845825195
5.756671905517578
