inference_time_ms
4.09119987487793
3.8660800457000732
4.106624126434326
5.186528205871582
4.338047981262207
4.832096099853516
4.336512088775635
5.342048168182373
5.048960208892822
4.636288166046143
4.24502420425415
4.6887359619140625
5.408095836639404
4.313983917236328
4.561408042907715
4.373568058013916
4.397151947021484
4.273439884185791
4.418464183807373
4.4034881591796875
4.445312023162842
4.281343936920166
4.565120220184326
4.508224010467529
4.312992095947266
4.462528228759766
5.126976013183594
4.647679805755615
4.503392219543457
4.5161919593811035
4.955423831939697
4.965824127197266
4.689663887023926
4.3587517738342285
4.40444803237915
4.624800205230713
4.789184093475342
4.846015930175781
4.883232116699219
4.400000095367432
4.894400119781494
4.672607898712158
4.729919910430908
4.345920085906982
5.110752105712891
4.657504081726074
5.0141119956970215
6.035615921020508
4.3093438148498535
4.435520172119141
4.922848224639893
4.842304229736328
4.767327785491943
4.4891839027404785
4.499423980712891
4.426591873168945
4.458144187927246
4.345088005065918
5.06166410446167
7.023680210113525
7.2047038078308105
6.834208011627197
7.31660795211792
6.945055961608887
6.908768177032471
6.812672138214111
6.789951801300049
10.247551918029785
7.080992221832275
7.051551818847656
7.444320201873779
6.287007808685303
6.452000141143799
6.458111763000488
8.994751930236816
6.815968036651611
6.611584186553955
6.619135856628418
6.895520210266113
6.565279960632324
6.619584083557129
6.559487819671631
7.811679840087891
6.832255840301514
6.812416076660156
6.916895866394043
6.382719993591309
6.40451192855835
8.065823554992676
6.754271984100342
6.285696029663086
6.653408050537109
6.733952045440674
6.4337921142578125
9.50921630859375
6.528895854949951
6.28220796585083
5.9692158699035645
6.950784206390381
6.7000322341918945
6.646944046020508
6.7387518882751465
6.5590081214904785
6.260575771331787
6.756063938140869
8.28006362915039
7.080512046813965
6.770304203033447
7.229055881500244
6.142047882080078
6.132287979125977
6.612544059753418
6.791647911071777
6.425216197967529
6.293344020843506
7.322048187255859
7.059072017669678
6.980256080627441
6.984928131103516
7.220287799835205
7.3133440017700195
6.256671905517578
6.216544151306152
6.887104034423828
6.768127918243408
6.680768013000488
5.943391799926758
6.616064071655273
6.852543830871582
6.272031784057617
6.793759822845459
8.316672325134277
6.1984639167785645
6.87059211730957
6.614751815795898
6.569568157196045
7.2142720222473145
7.179808139801025
6.5801920890808105
8.530752182006836
6.329023838043213
6.458399772644043
6.421088218688965
8.651776313781738
6.254591941833496
6.958432197570801
6.524767875671387
6.926815986633301
8.922783851623535
6.306975841522217
6.040736198425293
6.361855983734131
6.641600131988525
6.79420804977417
6.420479774475098
6.566527843475342
6.335936069488525
6.7651519775390625
6.343008041381836
6.413824081420898
9.383744239807129
6.540736198425293
6.809279918670654
7.369279861450195
8.526752471923828
6.33132791519165
6.923007965087891
6.443999767303467
8.359968185424805
6.248640060424805
6.908639907836914
6.95359992980957
8.111040115356445
5.9958720207214355
6.492703914642334
6.278016090393066
6.2124481201171875
6.849311828613281
6.021728038787842
7.997983932495117
6.425312042236328
6.361343860626221
6.559711933135986
8.785120010375977
7.8717122077941895
6.047967910766602
6.554431915283203
6.669151782989502
6.499360084533691
6.689919948577881
8.548480033874512
6.135263919830322
7.377056121826172
6.308800220489502
6.0511040687561035
6.225823879241943
6.507008075714111
6.262176036834717
6.547999858856201
