inference_time_ms
3.997215986251831
3.9951999187469482
3.997663974761963
3.987936019897461
4.186240196228027
4.261312007904053
6.539775848388672
6.944128036499023
6.56166410446167
6.669856071472168
6.605823993682861
6.46124792098999
6.313055992126465
6.588831901550293
6.650271892547607
6.479616165161133
6.909440040588379
6.628416061401367
8.586848258972168
6.573247909545898
6.525023937225342
6.358240127563477
5.8679680824279785
6.170976161956787
7.757760047912598
6.628416061401367
6.384416103363037
6.357312202453613
6.4350080490112305
6.6077117919921875
6.665503978729248
6.238048076629639
6.386752128601074
6.263008117675781
6.219520092010498
6.197343826293945
9.563008308410645
6.0411200523376465
6.435296058654785
6.150976181030273
6.219583988189697
5.991392135620117
8.051136016845703
5.863071918487549
6.202271938323975
6.089568138122559
6.151968002319336
5.658559799194336
6.014048099517822
6.2224321365356445
7.8921918869018555
5.960159778594971
3.6707520484924316
3.6122560501098633
3.3631680011749268
3.2514560222625732
3.6224639415740967
3.283071994781494
3.4614720344543457
3.234368085861206
3.459007978439331
3.0930559635162354
3.577375888824463
2.926176071166992
3.5550079345703125
3.208159923553467
3.776416063308716
3.122015953063965
3.638144016265869
3.724224090576172
3.18121600151062
3.791232109069824
3.542815923690796
6.340896129608154
5.976416110992432
3.178783893585205
3.123744010925293
3.0936319828033447
3.8084800243377686
3.6519041061401367
3.320607900619507
3.667423963546753
3.029855966567993
6.405951976776123
3.5065600872039795
3.609503984451294
3.4845759868621826
3.3589439392089844
3.2627201080322266
3.417311906814575
3.1781439781188965
3.3999040126800537
3.729856014251709
3.457472085952759
4.114880084991455
3.0966079235076904
3.559999942779541
3.29750394821167
3.785952091217041
3.248447895050049
4.1536641120910645
3.4233601093292236
4.026688098907471
3.5090880393981934
4.279712200164795
3.5910398960113525
4.1236162185668945
3.3078079223632812
4.281248092651367
3.346463918685913
4.1146559715271
3.5854079723358154
3.1487679481506348
4.72540807723999
3.6242239475250244
3.270656108856201
4.30185604095459
3.45033597946167
3.7429440021514893
3.7806079387664795
3.2293760776519775
4.175807952880859
4.156383991241455
3.1563520431518555
2.966752052307129
3.3957760334014893
3.595968008041382
3.7161600589752197
2.817823886871338
3.106368064880371
3.1641600131988525
3.866719961166382
2.920032024383545
2.9077439308166504
3.411328077316284
4.31606388092041
3.3399040699005127
3.559135913848877
3.8514881134033203
3.0352959632873535
3.4323840141296387
3.2270400524139404
3.451616048812866
3.5379838943481445
3.091615915298462
3.955615997314453
4.261536121368408
4.222976207733154
4.923488140106201
3.17958402633667
3.3375680446624756
2.9951040744781494
3.349600076675415
3.3153278827667236
3.625056028366089
3.899359941482544
3.2958719730377197
3.4580159187316895
3.075615882873535
3.421344041824341
3.486272096633911
3.161600112915039
3.6125760078430176
3.3543360233306885
3.541440010070801
4.208735942840576
3.848031997680664
4.012256145477295
4.318016052246094
3.5577280521392822
3.6242880821228027
3.2589120864868164
3.6567039489746094
2.954911947250366
3.6763839721679688
3.590847969055176
3.83951997756958
3.4288320541381836
3.2898879051208496
3.7348480224609375
6.698944091796875
3.4201600551605225
3.76694393157959
2.8876800537109375
3.6833279132843018
2.984031915664673
3.6387839317321777
3.789088010787964
3.2674241065979004
3.4954240322113037
3.1302080154418945
3.5099198818206787
3.672447919845581
3.4777278900146484
3.214911937713623
3.4053120613098145
3.9454081058502197
3.5816640853881836
3.5339200496673584
2.953887939453125
3.767551898956299
3.186176061630249
3.567487955093384
3.449120044708252
3.3284800052642822
4.553664207458496
3.6689279079437256
3.3838400840759277
3.042623996734619
3.436192035675049
3.491424083709717
3.2255680561065674
3.8569281101226807
3.648927927017212
3.6549758911132812
3.7956159114837646
3.472480058670044
3.7683520317077637
3.7829439640045166
3.728800058364868
3.5331199169158936
3.373568058013916
3.4413440227508545
2.8092799186706543
