inference_time_ms
2.3947200775146484
2.395263910293579
2.5331521034240723
2.326335906982422
2.3522560596466064
2.7736001014709473
2.5254080295562744
3.599071979522705
2.3492159843444824
4.9779839515686035
2.248863935470581
4.350175857543945
2.206399917602539
2.49836802482605
1.9787520170211792
2.205375909805298
2.5203840732574463
1.9725760221481323
2.2222399711608887
5.342912197113037
2.1845760345458984
2.2172160148620605
3.685728073120117
2.2086079120635986
2.413088083267212
2.235487937927246
2.5284481048583984
2.2616000175476074
2.491071939468384
2.318432092666626
2.3170559406280518
2.3130879402160645
3.7896320819854736
2.31878399848938
3.4256958961486816
2.289760112762451
2.4456000328063965
1.9513280391693115
2.2178239822387695
2.5042879581451416
1.9419200420379639
2.2322239875793457
2.359488010406494
2.2204480171203613
2.2413759231567383
2.435904026031494
1.947808027267456
2.204063892364502
2.3904318809509277
2.2598400115966797
2.217695951461792
2.3971519470214844
1.9414399862289429
2.376255989074707
3.2317440509796143
1.935263991355896
2.2883200645446777
2.209887981414795
2.2184319496154785
2.2315518856048584
2.24399995803833
2.2175679206848145
2.552095890045166
2.244800090789795
1.9881600141525269
2.448352098464966
2.261888027191162
2.3151679039001465
2.2760961055755615
2.312544107437134
2.452320098876953
1.9615039825439453
2.3205440044403076
2.509984016418457
1.9472639560699463
2.2182719707489014
2.2514240741729736
2.2304320335388184
2.2254080772399902
2.4918079376220703
2.21343994140625
2.3117120265960693
4.240543842315674
2.233664035797119
2.2604799270629883
2.9376959800720215
2.21891188621521
2.4263041019439697
2.269984006881714
2.2072319984436035
2.643615961074829
2.365312099456787
2.224544048309326
2.3440001010894775
1.9418879747390747
2.211008071899414
2.2862720489501953
1.9496639966964722
2.175424098968506
2.2088959217071533
2.011392116546631
2.2028160095214844
2.2816638946533203
1.9511679410934448
2.212127923965454
2.2559359073638916
2.3620479106903076
2.220383882522583
5.035103797912598
2.202752113342285
2.254175901412964
2.2544000148773193
2.193279981613159
2.269727945327759
2.239232063293457
2.502943992614746
2.243040084838867
2.2169599533081055
2.1953279972076416
4.860640048980713
2.004415988922119
2.1873600482940674
2.255136013031006
2.206559896469116
2.21612811088562
3.0509440898895264
2.1865921020507812
2.2230401039123535
3.142591953277588
2.3574719429016113
2.477504014968872
2.278592109680176
2.208832025527954
5.1314239501953125
2.22489595413208
2.2362558841705322
2.379647970199585
2.209088087081909
2.2146880626678467
3.289184093475342
2.1950719356536865
2.231071949005127
2.2369279861450195
2.776031970977783
4.838399887084961
2.2489280700683594
2.200160026550293
2.2573440074920654
2.239840030670166
2.1910719871520996
4.923999786376953
2.2224318981170654
2.402559995651245
1.9405759572982788
2.224128007888794
2.2371840476989746
1.9520000219345093
2.218719959259033
5.130943775177002
2.238176107406616
2.2425599098205566
2.2472000122070312
2.190592050552368
2.6297600269317627
1.9455360174179077
2.1856958866119385
2.658207893371582
2.223520040512085
2.228543996810913
2.2588160037994385
2.2292799949645996
2.2201600074768066
2.4322240352630615
2.0085439682006836
2.2179839611053467
2.4520320892333984
2.2743680477142334
