inference_time_ms
147.9501495361328
0.574720025062561
0.6090880036354065
0.5051199793815613
0.6848000288009644
0.6213120222091675
0.8741440176963806
0.5353599786758423
0.6705600023269653
0.5946239829063416
0.5779200196266174
0.5079360008239746
0.9672960042953491
0.9386240243911743
0.5188159942626953
0.5294079780578613
0.597823977470398
0.6705920100212097
0.668287992477417
0.688480019569397
0.6639999747276306
0.6490880250930786
0.7026879787445068
0.6545600295066833
0.6329280138015747
0.5502399802207947
0.590175986289978
0.5557760000228882
0.6219199895858765
0.5542719960212708
0.5183680057525635
0.6313279867172241
0.646336019039154
0.6982079744338989
0.8111039996147156
0.5796160101890564
0.5688319802284241
0.589024007320404
0.5437440276145935
0.5692160129547119
0.5325440168380737
0.5693119764328003
0.6266559958457947
0.5866879820823669
0.6178240180015564
0.5650879740715027
0.5077760219573975
0.5813760161399841
0.532863974571228
0.6196479797363281
0.5819519758224487
0.5605120062828064
0.7473599910736084
0.8044160008430481
0.5101439952850342
0.5843520164489746
0.6379520297050476
0.5765439867973328
0.6192960143089294
0.5501760244369507
0.48364800214767456
0.5249919891357422
0.5784000158309937
0.8150399923324585
0.5656639933586121
0.5765439867973328
0.6321280002593994
0.4811840057373047
0.5103359818458557
0.5396159887313843
0.4960640072822571
0.595583975315094
0.5623999834060669
0.5142719745635986
0.5144000053405762
0.5431039929389954
0.535423994064331
0.5735359787940979
0.5495679974555969
0.5326719880104065
0.5656639933586121
0.5030080080032349
0.5830720067024231
0.5958399772644043
0.6542400121688843
0.5828160047531128
0.5952000021934509
0.5301439762115479
0.5129280090332031
0.6349440217018127
0.5743039846420288
0.6486719846725464
0.6659520268440247
0.671392023563385
0.5932480096817017
0.5839040279388428
0.624351978302002
0.6418240070343018
0.5526080131530762
0.5910720229148865
0.6415359973907471
0.5500479936599731
0.5754879713058472
0.5962240099906921
0.5033280253410339
0.5123199820518494
0.5962560176849365
1.1301440000534058
0.8966079950332642
0.5762559771537781
0.5555199980735779
0.6020799875259399
0.5497599840164185
0.5719360113143921
0.5360320210456848
0.560096025466919
0.5084480047225952
0.6140480041503906
0.6149759888648987
0.48284798860549927
0.582207977771759
0.6254079937934875
0.6316800117492676
0.5876160264015198
0.6462079882621765
0.555616021156311
0.5785279870033264
0.5563520193099976
0.5512639880180359
0.5044479966163635
0.6031680107116699
0.6118080019950867
0.564191997051239
0.6271039843559265
0.5903679728507996
0.6191359758377075
0.551584005355835
0.6115520000457764
0.5347840189933777
0.5751680135726929
0.5659840106964111
0.617792010307312
0.5852479934692383
0.5551679730415344
0.5663359761238098
0.5915200114250183
0.5258240103721619
0.5383039712905884
0.533407986164093
0.536575973033905
0.4957759976387024
0.5737919807434082
0.597599983215332
0.5767999887466431
1.5427199602127075
0.5601919889450073
0.5569919943809509
0.5753600001335144
0.8217920064926147
0.8800640106201172
0.5328959822654724
0.5171200037002563
0.5653120279312134
0.5735039710998535
0.7643839716911316
0.7523840069770813
0.6514880061149597
0.6415680050849915
1.0335999727249146
0.6760320067405701
0.7057279944419861
0.6682239770889282
0.6547840237617493
0.6580479741096497
0.536512017250061
0.5098559856414795
0.5093439817428589
0.6652479767799377
0.5722879767417908
0.6136639714241028
0.6020799875259399
0.5704320073127747
0.49350398778915405
0.5179839730262756
0.5751039981842041
0.5679360032081604
0.5656319856643677
0.5632960200309753
0.5746880173683167
0.5704960227012634
0.7978240251541138
0.5748159885406494
0.561024010181427
0.5647040009498596
0.5489919781684875
0.5588480234146118
0.6447359919548035
0.6447359919548035
0.5522239804267883
0.49267199635505676
0.5632320046424866
0.5854719877243042
0.579584002494812
0.5062080025672913
0.6083199977874756
0.49510401487350464
0.6197760105133057
0.5379840135574341
0.5317440032958984
0.5152320265769958
0.6010559797286987
0.5457599759101868
0.7913280129432678
0.5581120252609253
0.5367680191993713
0.5640959739685059
0.5432000160217285
0.5249599814414978
0.5708799958229065
0.5512639880180359
0.46537598967552185
0.5860159993171692
0.5156480073928833
0.5199999809265137
0.5562880039215088
0.586624026298523
0.5648319721221924
0.5784639716148376
0.5829439759254456
0.547872006893158
0.6383360028266907
0.5371840000152588
0.5712640285491943
0.5013759732246399
0.574176013469696
0.5789120197296143
0.5035840272903442
0.5200639963150024
0.5058559775352478
0.6658239960670471
0.5934079885482788
0.6103039979934692
0.589631974697113
0.5550079941749573
0.5783039927482605
0.49564799666404724
0.6781439781188965
0.5737919807434082
0.48633599281311035
0.635968029499054
0.5389440059661865
0.6114559769630432
0.5656639933586121
0.6005759835243225
0.532800018787384
0.570688009262085
0.6121600270271301
0.5704320073127747
0.6511679887771606
0.5743359923362732
0.7963520288467407
0.5933120250701904
0.5417600274085999
0.5947840213775635
0.5537279844284058
0.7705919742584229
0.6066240072250366
0.5586240291595459
0.765887975692749
0.868287980556488
0.5012480020523071
0.5616000294685364
0.5538880228996277
0.9716160297393799
0.5489280223846436
0.5166079998016357
0.5655360221862793
0.566976010799408
0.47062399983406067
0.5303679704666138
0.6153600215911865
0.5789440274238586
0.5455359816551208
0.5424320101737976
0.5606719851493835
0.5761920213699341
0.5273600220680237
0.5680320262908936
0.6083840131759644
0.6026880145072937
0.5725119709968567
0.5767679810523987
0.5590400099754333
0.5381439924240112
0.5286080241203308
0.5173439979553223
0.5034239888191223
0.6546880006790161
0.5613440275192261
0.5905600190162659
0.46720001101493835
0.5769280195236206
0.4776639938354492
0.5759999752044678
0.5416319966316223
0.5621119737625122
0.5869119763374329
0.4962559938430786
0.5187519788742065
0.6360639929771423
0.6019520163536072
0.5689280033111572
0.6080319881439209
0.5852159857749939
0.7102720141410828
0.703935980796814
0.614687979221344
0.699616014957428
0.5603200197219849
0.5797439813613892
0.5559679865837097
0.5423679947853088
0.4930559992790222
0.49619200825691223
0.5579839944839478
0.5718719959259033
0.6067839860916138
0.5970240235328674
0.8339200019836426
0.5974400043487549
0.5312319993972778
0.5763840079307556
0.5151680111885071
0.536191999912262
0.764959990978241
0.5263040065765381
0.5209919810295105
0.5712640285491943
0.5210559964179993
0.5851519703865051
0.5876479744911194
0.6768320202827454
0.5014399886131287
0.5019199848175049
0.5684800148010254
0.6092159748077393
0.6335999965667725
0.5704320073127747
0.5200639963150024
0.561631977558136
0.5110080242156982
0.5627840161323547
0.6296960115432739
0.5693439841270447
